time,RSI
2021-03-15 09:20,40.6923
2021-03-15 09:15,40.6923
2021-03-15 09:10,43.8990
2021-03-15 09:05,49.3115
2021-03-15 09:00,50.5988
2021-03-15 08:50,52.5081
2021-03-15 08:45,58.6759
2021-03-15 08:40,55.4353
2021-03-15 08:35,55.4353
2021-03-15 08:30,54.9274
2021-03-15 08:20,60.0082
2021-03-15 08:15,57.2545
2021-03-15 08:05,59.1453
2021-03-15 07:20,59.1453
2021-03-15 07:15,59.7121
2021-03-15 07:10,59.3504
2021-03-15 07:05,54.4094
2021-03-15 06:55,54.4094
2021-03-15 06:50,59.1805
2021-03-15 06:20,62.7576
2021-03-15 06:10,49.9043
2021-03-15 05:35,49.9043
2021-03-15 05:30,34.7298
2021-03-15 04:55,36.8000
2021-03-15 04:30,46.6017
2021-03-12 19:55,42.8843
2021-03-12 19:45,49.2521
2021-03-12 19:35,52.1270
2021-03-12 19:30,52.1270
2021-03-12 19:00,49.5898
2021-03-12 17:40,65.7744
2021-03-12 17:25,65.7744
2021-03-12 17:20,56.6184
2021-03-12 17:15,55.1323
2021-03-12 16:35,54.4071
2021-03-12 16:10,56.0907
2021-03-12 16:05,50.3887
2021-03-12 16:00,50.3887
2021-03-12 15:55,51.1040
2021-03-12 15:50,53.9483
2021-03-12 15:45,46.3188
2021-03-12 15:40,51.3057
2021-03-12 15:35,49.9004
2021-03-12 15:30,44.9861
2021-03-12 15:25,47.3063
2021-03-12 15:20,38.9533
2021-03-12 15:15,31.9407
2021-03-12 15:10,36.6165
2021-03-12 15:05,29.2997
2021-03-12 15:00,34.1811
2021-03-12 14:55,35.1405
2021-03-12 14:50,37.7651
2021-03-12 14:45,38.4315
2021-03-12 14:40,38.4315
2021-03-12 14:35,31.0930
2021-03-12 14:30,34.3518
2021-03-12 14:25,30.9939
2021-03-12 14:20,30.9988
2021-03-12 14:15,32.9308
2021-03-12 14:10,33.9146
2021-03-12 14:05,29.5150
2021-03-12 14:00,28.0320
2021-03-12 13:55,28.0039
2021-03-12 13:50,30.6072
2021-03-12 13:45,34.6733
2021-03-12 13:40,39.4942
2021-03-12 13:35,39.4942
2021-03-12 13:30,41.3293
2021-03-12 13:25,42.6435
2021-03-12 13:20,46.9951
2021-03-12 13:15,50.7755
2021-03-12 13:10,50.1712
2021-03-12 13:05,49.3045
2021-03-12 13:00,45.4892
2021-03-12 12:55,53.2126
2021-03-12 12:50,50.0011
2021-03-12 12:45,48.8148
2021-03-12 12:40,37.0204
2021-03-12 12:35,38.7264
2021-03-12 12:30,39.2057
2021-03-12 12:25,44.5863
2021-03-12 12:20,47.7754
2021-03-12 12:15,49.8838
2021-03-12 12:10,48.0594
2021-03-12 12:05,49.7408
2021-03-12 12:00,49.4672
2021-03-12 11:55,52.9466
2021-03-12 11:50,52.4690
2021-03-12 11:45,53.2215
2021-03-12 11:40,52.1597
2021-03-12 11:35,48.2317
2021-03-12 11:30,45.4596
2021-03-12 11:25,47.8383
2021-03-12 11:20,48.8268
2021-03-12 11:15,51.3906
2021-03-12 11:10,50.6502
2021-03-12 11:05,47.2961
2021-03-12 11:00,44.5754
2021-03-12 10:55,50.8422
2021-03-12 10:50,44.3890
2021-03-12 10:45,44.9022
2021-03-12 10:40,43.0688
2021-03-12 10:35,43.2172
2021-03-12 10:30,36.0583
2021-03-12 10:25,38.6600
2021-03-12 10:20,43.9060
2021-03-12 10:15,46.8686
2021-03-12 10:10,48.5590
2021-03-12 10:05,46.4052
2021-03-12 10:00,51.7728
2021-03-12 09:55,53.5708
2021-03-12 09:50,50.3697
2021-03-12 09:45,56.5213
2021-03-12 09:40,61.8883
2021-03-12 09:35,45.1461
2021-03-12 09:30,37.8185
2021-03-12 09:25,38.1828
2021-03-12 09:20,39.2358
2021-03-12 09:15,39.2358
2021-03-12 09:10,38.7503
2021-03-12 09:00,40.8728
2021-03-12 08:55,40.0009
2021-03-12 08:45,43.5815
2021-03-12 08:40,46.4790
2021-03-12 08:30,50.0235
2021-03-12 08:25,44.9974
2021-03-12 08:20,50.2812
2021-03-12 08:15,41.8232
2021-03-12 08:10,41.3601
2021-03-12 08:05,45.7575
2021-03-12 08:00,39.8158
2021-03-12 07:25,39.8158
2021-03-12 07:05,42.6014
2021-03-12 05:00,38.6134
2021-03-12 04:50,38.6134
2021-03-12 04:35,38.6134
2021-03-12 04:25,58.5014
2021-03-11 20:00,61.1606
2021-03-11 19:55,53.2712
2021-03-11 19:45,46.7417
2021-03-11 19:40,42.7412
2021-03-11 19:35,42.7412
2021-03-11 19:15,45.7011
2021-03-11 19:10,45.7011
2021-03-11 18:45,49.0483
2021-03-11 18:30,41.6014
2021-03-11 17:45,39.4085
2021-03-11 16:55,44.4451
2021-03-11 16:35,37.6106
2021-03-11 16:25,37.6106
2021-03-11 16:05,37.0542
2021-03-11 16:00,37.2082
2021-03-11 15:55,28.6709
2021-03-11 15:50,34.9302
2021-03-11 15:45,41.8759
2021-03-11 15:40,43.4908
2021-03-11 15:35,38.8839
2021-03-11 15:30,40.9163
2021-03-11 15:25,43.6719
2021-03-11 15:20,42.8471
2021-03-11 15:15,40.1338
2021-03-11 15:10,47.9559
2021-03-11 15:05,52.4282
2021-03-11 15:00,50.3473
2021-03-11 14:55,52.3633
2021-03-11 14:50,49.0480
2021-03-11 14:45,54.5920
2021-03-11 14:40,50.0656
2021-03-11 14:35,55.7713
2021-03-11 14:30,55.7713
2021-03-11 14:25,59.6810
2021-03-11 14:20,56.4404
2021-03-11 14:15,52.9273
2021-03-11 14:10,50.6157
2021-03-11 14:05,54.3319
2021-03-11 14:00,49.0007
2021-03-11 13:55,54.6691
2021-03-11 13:50,53.3010
2021-03-11 13:45,53.3010
2021-03-11 13:40,54.7251
2021-03-11 13:35,53.9637
2021-03-11 13:30,55.4799
2021-03-11 13:25,52.4683
2021-03-11 13:20,53.8205
2021-03-11 13:15,42.7958
2021-03-11 13:10,54.1958
2021-03-11 13:05,58.0657
2021-03-11 13:00,55.0878
2021-03-11 12:55,50.4170
2021-03-11 12:50,54.6381
2021-03-11 12:45,51.3271
2021-03-11 12:40,50.3659
2021-03-11 12:35,47.4766
2021-03-11 12:30,48.7954
2021-03-11 12:25,44.5007
2021-03-11 12:20,43.0215
2021-03-11 12:15,43.7432
2021-03-11 12:10,45.8877
2021-03-11 12:05,43.7540
2021-03-11 12:00,46.1180
2021-03-11 11:55,52.0917
2021-03-11 11:50,56.3260
2021-03-11 11:45,54.9664
2021-03-11 11:40,57.8952
2021-03-11 11:35,53.0871
2021-03-11 11:30,52.5668
2021-03-11 11:25,53.6723
2021-03-11 11:20,53.8265
2021-03-11 11:15,56.7361
2021-03-11 11:10,53.7447
2021-03-11 11:05,57.8326
2021-03-11 11:00,57.2028
2021-03-11 10:55,60.3848
2021-03-11 10:50,60.8814
2021-03-11 10:45,57.9948
2021-03-11 10:40,48.2955
2021-03-11 10:35,48.8509
2021-03-11 10:30,56.1335
2021-03-11 10:25,55.1398
2021-03-11 10:20,46.3449
2021-03-11 10:15,52.3434
2021-03-11 10:10,48.7158
2021-03-11 10:05,44.8151
2021-03-11 10:00,52.5798
2021-03-11 09:55,51.2148
2021-03-11 09:50,39.0437
2021-03-11 09:45,37.5376
2021-03-11 09:40,33.0903
2021-03-11 09:35,29.6143
2021-03-11 09:30,41.8249
2021-03-11 09:25,35.1157
2021-03-11 09:20,39.3272
2021-03-11 09:15,39.3272
2021-03-11 09:10,39.3272
2021-03-11 09:05,40.0260
2021-03-11 09:00,41.7482
2021-03-11 08:55,43.1266
2021-03-11 08:50,43.4597
2021-03-11 08:45,43.0512
2021-03-11 08:40,41.8777
2021-03-11 08:35,41.8803
2021-03-11 08:30,42.6354
2021-03-11 08:25,44.8900
2021-03-11 08:20,46.6726
2021-03-11 08:15,47.4219
2021-03-11 08:10,47.4219
2021-03-11 08:05,49.4769
2021-03-11 07:45,53.5466
2021-03-11 07:40,51.3613
2021-03-11 07:35,50.0522
2021-03-11 07:30,53.6262
2021-03-11 07:20,48.9742
2021-03-11 07:15,57.4946
2021-03-11 07:10,57.7612
2021-03-11 07:05,52.6658
2021-03-11 07:00,59.3094
2021-03-11 06:55,51.3275
2021-03-11 06:45,62.7591
2021-03-11 06:20,71.1697
2021-03-11 06:05,71.1697
2021-03-11 06:00,73.2868
2021-03-11 05:55,71.2199
2021-03-11 05:35,68.9919
2021-03-11 05:25,64.9184
2021-03-11 05:20,63.6515
2021-03-11 04:50,62.1716
2021-03-11 04:20,72.7855
2021-03-11 04:15,72.6247
2021-03-10 20:00,43.4969
2021-03-10 19:55,43.4969
2021-03-10 19:40,44.8089
2021-03-10 19:30,48.4259
2021-03-10 19:25,48.4259
2021-03-10 19:05,48.4259
2021-03-10 18:45,48.4259
2021-03-10 18:40,46.8305
2021-03-10 17:55,48.2154
2021-03-10 17:50,55.8895
2021-03-10 17:25,55.2278
2021-03-10 17:15,55.6152
2021-03-10 17:10,53.4951
2021-03-10 16:45,47.1300
2021-03-10 16:25,51.9996
2021-03-10 16:15,45.6701
2021-03-10 16:10,46.3376
2021-03-10 16:05,53.6141
2021-03-10 16:00,44.7526
2021-03-10 15:55,45.6733
2021-03-10 15:50,55.1563
2021-03-10 15:45,53.1491
2021-03-10 15:40,60.0589
2021-03-10 15:35,58.1075
2021-03-10 15:30,56.0542
2021-03-10 15:25,64.6085
2021-03-10 15:20,63.8072
2021-03-10 15:15,57.9754
2021-03-10 15:10,57.9754
2021-03-10 15:05,56.1284
2021-03-10 15:00,61.9428
2021-03-10 14:55,58.2785
2021-03-10 14:50,59.2882
2021-03-10 14:45,54.5339
2021-03-10 14:40,60.5997
2021-03-10 14:35,59.5553
2021-03-10 14:30,63.1839
2021-03-10 14:25,60.2958
2021-03-10 14:20,60.2958
2021-03-10 14:15,67.9569
2021-03-10 14:10,65.2214
2021-03-10 14:05,63.4846
2021-03-10 14:00,57.7735
2021-03-10 13:55,58.5017
2021-03-10 13:50,62.3969
2021-03-10 13:45,61.5044
2021-03-10 13:40,62.4216
2021-03-10 13:35,64.9722
2021-03-10 13:30,68.0840
2021-03-10 13:25,63.6050
2021-03-10 13:20,65.1319
2021-03-10 13:15,62.6855
2021-03-10 13:10,60.4980
2021-03-10 13:05,56.1448
2021-03-10 13:00,54.3327
2021-03-10 12:55,54.0423
2021-03-10 12:50,52.4833
2021-03-10 12:45,51.2262
2021-03-10 12:40,45.5820
2021-03-10 12:35,52.7580
2021-03-10 12:30,56.8903
2021-03-10 12:25,52.5592
2021-03-10 12:20,56.7982
2021-03-10 12:15,56.5269
2021-03-10 12:10,56.5269
2021-03-10 12:05,56.2902
2021-03-10 12:00,57.7500
2021-03-10 11:55,58.7402
2021-03-10 11:50,59.9677
2021-03-10 11:45,53.6752
2021-03-10 11:40,59.6141
2021-03-10 11:35,60.0735
2021-03-10 11:30,60.4519
2021-03-10 11:25,60.7055
2021-03-10 11:20,61.0409
2021-03-10 11:15,68.9665
2021-03-10 11:10,70.8596
2021-03-10 11:05,67.8123
2021-03-10 11:00,64.9308
2021-03-10 10:55,59.6741
2021-03-10 10:50,58.5881
2021-03-10 10:45,57.6096
2021-03-10 10:40,55.6640
2021-03-10 10:35,60.3818
2021-03-10 10:30,51.1130
2021-03-10 10:25,55.9270
2021-03-10 10:20,68.8254
2021-03-10 10:15,66.7695
2021-03-10 10:10,57.3206
2021-03-10 10:05,64.1699
2021-03-10 10:00,67.3148
2021-03-10 09:55,65.7564
2021-03-10 09:50,66.8665
2021-03-10 09:45,78.3267
2021-03-10 09:40,74.5685
2021-03-10 09:35,73.9225
2021-03-10 09:30,64.7859
2021-03-10 09:25,57.1889
2021-03-10 09:15,55.3244
2021-03-10 09:10,55.7755
2021-03-10 09:05,55.7755
2021-03-10 09:00,55.1447
2021-03-10 08:55,55.1447
2021-03-10 08:50,59.5379
2021-03-10 08:45,51.0968
2021-03-10 08:40,52.9276
2021-03-10 08:35,54.3750
2021-03-10 08:30,52.5653
2021-03-10 08:25,55.6374
2021-03-10 08:20,52.1811
2021-03-10 08:15,56.9914
2021-03-10 08:05,55.9131
2021-03-10 07:55,49.7747
2021-03-10 07:50,53.7454
2021-03-10 07:25,54.7595
2021-03-10 07:05,49.7728
2021-03-10 06:30,52.9615
2021-03-10 06:20,55.2627
2021-03-10 06:10,53.3818
2021-03-10 04:25,44.0142
2021-03-09 20:00,52.1143
2021-03-09 19:45,44.5320
2021-03-09 19:10,46.2322
2021-03-09 19:05,52.1485
2021-03-09 18:55,53.7451
2021-03-09 18:50,53.4140
2021-03-09 18:25,53.4140
2021-03-09 18:20,50.3494
2021-03-09 17:50,47.4611
2021-03-09 17:45,57.0484
2021-03-09 17:35,47.1317
2021-03-09 17:25,55.6544
2021-03-09 17:05,48.7731
2021-03-09 16:25,46.8589
2021-03-09 16:10,59.1798
2021-03-09 16:05,61.6901
2021-03-09 16:00,55.0508
2021-03-09 15:55,60.9344
2021-03-09 15:50,61.6138
2021-03-09 15:45,55.6437
2021-03-09 15:40,64.2025
2021-03-09 15:35,62.4130
2021-03-09 15:30,56.9129
2021-03-09 15:25,58.7264
2021-03-09 15:20,56.9428
2021-03-09 15:15,54.8732
2021-03-09 15:10,49.2055
2021-03-09 15:05,48.9075
2021-03-09 15:00,45.0144
2021-03-09 14:55,41.8493
2021-03-09 14:50,46.3042
2021-03-09 14:45,50.1606
2021-03-09 14:40,56.3905
2021-03-09 14:35,51.9580
2021-03-09 14:30,54.2559
2021-03-09 14:25,53.4085
2021-03-09 14:20,60.6232
2021-03-09 14:15,66.7088
2021-03-09 14:10,65.9145
2021-03-09 14:05,61.4280
2021-03-09 14:00,60.7426
2021-03-09 13:55,58.9308
2021-03-09 13:50,66.7811
2021-03-09 13:45,71.6215
2021-03-09 13:40,69.0195
2021-03-09 13:35,59.6227
2021-03-09 13:30,60.4533
2021-03-09 13:25,58.8567
2021-03-09 13:20,61.1491
2021-03-09 13:15,61.8953
2021-03-09 13:10,61.4586
2021-03-09 13:05,61.4586
2021-03-09 13:00,65.3323
2021-03-09 12:55,64.1068
2021-03-09 12:50,65.3322
2021-03-09 12:45,62.5037
2021-03-09 12:40,61.8232
2021-03-09 12:35,69.1018
2021-03-09 12:30,66.3020
2021-03-09 12:25,66.3020
2021-03-09 12:20,64.2434
2021-03-09 12:15,68.4006
2021-03-09 12:10,67.7547
2021-03-09 12:05,68.2730
2021-03-09 12:00,70.7871
2021-03-09 11:55,68.4108
2021-03-09 11:50,67.8590
2021-03-09 11:45,62.7895
2021-03-09 11:40,58.9218
2021-03-09 11:35,61.5626
2021-03-09 11:30,66.6477
2021-03-09 11:25,64.6774
2021-03-09 11:20,66.0358
2021-03-09 11:15,67.3494
2021-03-09 11:10,70.3827
2021-03-09 11:05,68.5008
2021-03-09 11:00,65.1034
2021-03-09 10:55,61.9886
2021-03-09 10:50,58.9655
2021-03-09 10:45,58.1937
2021-03-09 10:40,56.4175
2021-03-09 10:35,50.5637
2021-03-09 10:30,46.7753
2021-03-09 10:25,49.1068
2021-03-09 10:20,49.2492
2021-03-09 10:15,39.2695
2021-03-09 10:10,42.0379
2021-03-09 10:05,45.6364
2021-03-09 10:00,49.7392
2021-03-09 09:55,50.9772
2021-03-09 09:50,52.0293
2021-03-09 09:45,65.0263
2021-03-09 09:40,59.9747
2021-03-09 09:35,54.7351
2021-03-09 09:30,61.7410
2021-03-09 09:25,49.8106
2021-03-09 09:20,53.1790
2021-03-09 09:15,49.0670
2021-03-09 09:10,49.5156
2021-03-09 09:05,46.8056
2021-03-09 08:55,44.9771
2021-03-09 08:50,46.0802
2021-03-09 08:40,40.6761
2021-03-09 08:35,52.3274
2021-03-09 08:30,35.0525
2021-03-09 08:25,43.7741
2021-03-09 08:20,44.3772
2021-03-09 08:15,44.3772
2021-03-09 08:10,47.1797
2021-03-09 08:05,40.1618
2021-03-09 08:00,41.1779
2021-03-09 07:55,42.1685
2021-03-09 07:40,38.7478
2021-03-09 07:30,43.5294
2021-03-09 07:15,49.1630
2021-03-09 07:10,51.0018
2021-03-09 07:05,53.4781
2021-03-09 07:00,45.4909
2021-03-09 06:50,47.8375
2021-03-09 06:45,49.0113
2021-03-09 06:10,48.4237
2021-03-09 05:40,52.9571
2021-03-09 05:20,55.3635
2021-03-09 04:45,69.2412
2021-03-09 04:40,69.2412
2021-03-09 04:35,69.2412
2021-03-08 19:45,53.5354
2021-03-08 19:40,53.5354
2021-03-08 19:10,53.5354
2021-03-08 19:00,53.5354
2021-03-08 18:55,53.5354
2021-03-08 18:40,49.0449
2021-03-08 18:35,50.1705
2021-03-08 18:30,50.1705
2021-03-08 18:25,47.0257
2021-03-08 18:20,47.0257
2021-03-08 17:55,47.0257
2021-03-08 17:45,52.8072
2021-03-08 17:30,53.2751
2021-03-08 17:10,47.1931
2021-03-08 17:05,46.7332
2021-03-08 16:50,45.4088
2021-03-08 16:35,48.3878
2021-03-08 16:30,39.1153
2021-03-08 16:15,47.9065
2021-03-08 16:10,39.2642
2021-03-08 16:05,39.2642
2021-03-08 16:00,38.6794
2021-03-08 15:55,43.3279
2021-03-08 15:50,45.4408
2021-03-08 15:45,49.4733
2021-03-08 15:40,49.4733
2021-03-08 15:35,49.8976
2021-03-08 15:30,43.6118
2021-03-08 15:25,41.6703
2021-03-08 15:20,34.9125
2021-03-08 15:15,38.7614
2021-03-08 15:10,34.2719
2021-03-08 15:05,34.5661
2021-03-08 15:00,42.9526
2021-03-08 14:55,41.0555
2021-03-08 14:50,37.1755
2021-03-08 14:45,36.0588
2021-03-08 14:40,38.4378
2021-03-08 14:35,41.3057
2021-03-08 14:30,46.3026
2021-03-08 14:25,39.7951
2021-03-08 14:20,33.6405
2021-03-08 14:15,33.9474
2021-03-08 14:10,37.7889
2021-03-08 14:05,41.0217
2021-03-08 14:00,29.8814
2021-03-08 13:55,30.0277
2021-03-08 13:50,30.7261
2021-03-08 13:45,36.0158
2021-03-08 13:40,41.4760
2021-03-08 13:35,46.1129
2021-03-08 13:30,52.6748
2021-03-08 13:25,51.0580
2021-03-08 13:20,51.0580
2021-03-08 13:15,49.3162
2021-03-08 13:10,53.0747
2021-03-08 13:05,53.5803
2021-03-08 13:00,53.1660
2021-03-08 12:55,54.9887
2021-03-08 12:50,55.4299
2021-03-08 12:45,52.9779
2021-03-08 12:40,51.5639
2021-03-08 12:35,58.5067
2021-03-08 12:30,60.7403
2021-03-08 12:25,59.8842
2021-03-08 12:20,54.7111
2021-03-08 12:15,51.9997
2021-03-08 12:10,55.0566
2021-03-08 12:05,53.4691
2021-03-08 12:00,50.5495
2021-03-08 11:55,49.8581
2021-03-08 11:50,49.5908
2021-03-08 11:45,46.2250
2021-03-08 11:40,51.1236
2021-03-08 11:35,51.8743
2021-03-08 11:30,54.3960
2021-03-08 11:25,54.9799
2021-03-08 11:20,52.1186
2021-03-08 11:15,42.1492
2021-03-08 11:10,52.9730
2021-03-08 11:05,52.6679
2021-03-08 11:00,50.2718
2021-03-08 10:55,44.7530
2021-03-08 10:50,49.2293
2021-03-08 10:45,50.0033
2021-03-08 10:40,45.0272
2021-03-08 10:35,44.6974
2021-03-08 10:30,42.7853
2021-03-08 10:25,38.1521
2021-03-08 10:20,41.2303
2021-03-08 10:15,41.9309
2021-03-08 10:10,47.7381
2021-03-08 10:05,46.6179
2021-03-08 10:00,48.6023
2021-03-08 09:55,51.3125
2021-03-08 09:50,51.4845
2021-03-08 09:45,73.8556
2021-03-08 09:40,71.9140
2021-03-08 09:35,60.5626
2021-03-08 09:30,89.1366
2021-03-08 09:25,85.1767
2021-03-08 09:20,85.1767
2021-03-08 09:10,84.5978
2021-03-08 09:05,82.9402
2021-03-08 09:00,82.5036
2021-03-08 08:55,85.5425
2021-03-08 08:50,84.6673
2021-03-08 08:45,84.6587
2021-03-08 08:40,83.9971
2021-03-08 08:35,83.4951
