time,RSI
2021-03-18 12:10,64.8855
2021-03-18 12:05,63.0858
2021-03-18 12:00,66.2381
2021-03-18 11:55,66.2381
2021-03-18 11:50,64.7180
2021-03-18 11:45,64.7180
2021-03-18 11:40,64.7180
2021-03-18 11:35,65.0934
2021-03-18 11:30,60.9375
2021-03-18 11:25,60.9375
2021-03-18 11:20,65.1719
2021-03-18 11:15,77.7070
2021-03-18 11:10,79.9929
2021-03-18 11:05,77.8779
2021-03-18 11:00,77.8779
2021-03-18 10:55,77.8779
2021-03-18 10:50,77.1884
2021-03-18 10:45,79.4890
2021-03-18 10:40,78.9052
2021-03-18 10:35,81.0474
2021-03-18 10:30,80.0411
2021-03-18 10:25,79.5366
2021-03-18 10:20,79.2443
2021-03-18 10:15,78.5815
2021-03-18 10:10,80.2820
2021-03-18 10:05,78.0796
2021-03-18 10:00,83.2609
2021-03-18 09:55,82.9098
2021-03-18 09:50,84.5563
2021-03-18 09:45,83.9649
2021-03-18 09:40,85.4848
2021-03-18 09:35,84.4386
2021-03-18 09:30,87.3621
2021-03-18 09:25,86.9423
2021-03-18 09:20,89.7094
2021-03-18 08:15,89.0629
2021-03-18 07:15,87.1956
2021-03-17 16:05,46.4308
2021-03-17 16:00,46.4308
2021-03-17 15:55,46.4308
2021-03-17 15:50,51.9481
2021-03-17 15:45,45.9884
2021-03-17 15:40,55.5921
2021-03-17 15:35,52.5233
2021-03-17 15:30,52.4623
2021-03-17 15:25,46.0945
2021-03-17 15:20,46.0945
2021-03-17 15:15,46.0945
2021-03-17 15:10,48.7343
2021-03-17 15:05,54.5343
2021-03-17 15:00,51.8751
2021-03-17 14:55,58.1965
2021-03-17 14:50,52.8628
2021-03-17 14:45,56.1915
2021-03-17 14:40,50.3899
2021-03-17 14:35,50.3899
2021-03-17 14:30,47.3860
2021-03-17 14:25,47.3860
2021-03-17 14:20,56.1864
2021-03-17 14:15,63.4851
2021-03-17 14:10,55.4188
2021-03-17 14:05,48.3566
2021-03-17 14:00,39.4499
2021-03-17 13:55,51.9228
2021-03-17 13:50,48.9237
2021-03-17 13:45,48.9237
2021-03-17 13:40,51.7048
2021-03-17 13:35,47.0462
2021-03-17 13:30,47.0462
2021-03-17 13:25,47.0462
2021-03-17 13:20,50.9838
2021-03-17 13:15,50.9838
2021-03-17 13:10,47.1713
2021-03-17 13:05,50.8434
2021-03-17 13:00,47.0133
2021-03-17 12:55,50.6800
2021-03-17 12:50,42.3261
2021-03-17 12:45,31.5620
2021-03-17 12:40,42.6490
2021-03-17 12:35,42.6490
2021-03-17 12:30,42.6490
2021-03-17 12:25,42.6490
2021-03-17 12:20,51.6401
2021-03-17 12:15,57.2429
2021-03-17 12:10,57.2429
2021-03-17 12:05,57.2429
2021-03-17 12:00,57.2429
2021-03-17 11:55,57.2429
2021-03-17 11:50,57.2429
2021-03-17 11:45,57.2429
2021-03-17 11:40,50.9008
2021-03-17 11:35,50.9008
2021-03-17 11:30,50.9008
2021-03-17 11:25,47.8013
2021-03-17 11:20,48.9490
2021-03-17 11:15,47.7848
2021-03-17 11:10,47.7848
2021-03-17 11:05,50.2552
2021-03-17 11:00,41.9510
2021-03-17 10:55,41.8905
2021-03-17 10:50,44.0189
2021-03-17 10:45,42.7218
2021-03-17 10:40,48.0650
2021-03-17 10:35,55.9213
2021-03-17 10:30,58.9013
2021-03-17 10:25,54.3873
2021-03-17 10:20,57.3097
2021-03-17 10:15,58.4768
2021-03-17 10:10,60.1839
2021-03-17 10:05,63.0317
2021-03-17 10:00,65.9285
2021-03-17 09:55,72.0805
2021-03-17 09:50,75.2766
2021-03-17 09:45,75.3399
2021-03-17 09:40,81.7216
2021-03-17 09:35,76.0765
2021-03-17 09:25,61.2654
2021-03-17 08:55,54.7641
2021-03-16 16:05,54.7641
2021-03-16 16:00,64.0307
2021-03-16 15:55,40.7615
2021-03-16 15:50,32.6727
2021-03-16 15:45,37.4169
2021-03-16 15:40,37.4169
2021-03-16 15:35,37.4169
2021-03-16 15:30,37.4169
2021-03-16 15:25,47.7201
2021-03-16 15:20,54.7153
2021-03-16 15:15,54.7153
2021-03-16 15:10,48.1635
2021-03-16 15:05,48.1635
2021-03-16 15:00,40.7751
2021-03-16 14:55,40.7751
2021-03-16 14:50,46.4884
2021-03-16 14:45,46.4884
2021-03-16 14:40,52.8767
2021-03-16 14:35,52.8767
2021-03-16 14:30,52.8767
2021-03-16 14:25,47.0510
2021-03-16 14:20,53.1528
2021-03-16 14:15,53.1528
2021-03-16 14:10,47.2549
2021-03-16 14:05,53.5105
2021-03-16 14:00,46.9949
2021-03-16 13:55,46.9949
2021-03-16 13:50,53.4546
2021-03-16 13:45,46.6444
2021-03-16 13:40,38.2558
2021-03-16 13:35,41.1386
2021-03-16 13:30,52.8492
2021-03-16 13:25,52.8492
2021-03-16 13:20,52.8492
2021-03-16 13:15,52.8492
2021-03-16 13:10,52.8492
2021-03-16 13:05,52.8492
2021-03-16 13:00,46.4162
2021-03-16 12:55,53.1496
2021-03-16 12:50,53.1496
2021-03-16 12:45,46.4517
2021-03-16 12:40,53.5622
2021-03-16 12:35,53.5622
2021-03-16 12:30,53.5622
2021-03-16 12:25,53.5622
2021-03-16 12:20,53.5622
2021-03-16 12:15,53.5622
2021-03-16 12:10,53.5622
2021-03-16 12:05,53.5622
2021-03-16 12:00,53.4835
2021-03-16 11:55,44.8970
2021-03-16 11:50,39.6747
2021-03-16 11:45,43.5031
2021-03-16 11:40,43.5031
2021-03-16 11:35,43.5031
2021-03-16 11:30,38.7727
2021-03-16 11:25,42.0414
2021-03-16 11:20,42.0414
2021-03-16 11:15,42.0414
2021-03-16 11:10,42.0414
2021-03-16 11:05,33.7349
2021-03-16 11:00,33.7349
2021-03-16 10:55,33.7349
2021-03-16 10:50,35.7882
2021-03-16 10:45,40.3492
2021-03-16 10:40,42.8867
2021-03-16 10:35,39.3445
2021-03-16 10:30,41.7489
2021-03-16 10:25,41.7489
2021-03-16 10:20,38.5088
2021-03-16 10:15,35.1598
2021-03-16 10:10,37.0327
2021-03-16 10:05,33.8250
2021-03-16 10:00,44.5286
2021-03-16 09:55,47.3207
2021-03-16 09:50,47.3207
2021-03-16 09:45,44.3098
2021-03-16 09:40,44.3098
2021-03-16 09:35,41.4230
2021-03-16 09:30,45.8355
2021-03-16 09:25,39.8897
2021-03-15 16:05,67.3500
2021-03-15 16:00,67.3500
2021-03-15 15:55,61.6607
2021-03-15 15:50,54.2597
2021-03-15 15:45,59.6015
2021-03-15 15:40,55.5368
2021-03-15 15:35,55.5368
2021-03-15 15:30,46.2025
2021-03-15 15:25,46.2025
2021-03-15 15:20,46.2025
2021-03-15 15:15,46.2025
2021-03-15 15:10,53.7533
2021-03-15 15:05,45.4795
2021-03-15 15:00,50.1037
2021-03-15 14:55,55.3273
2021-03-15 14:50,50.5390
2021-03-15 14:45,56.1252
2021-03-15 14:40,55.2057
2021-03-15 14:35,55.2057
2021-03-15 14:30,56.2216
2021-03-15 14:25,56.2216
2021-03-15 14:20,56.2216
2021-03-15 14:15,53.6973
2021-03-15 14:10,53.4277
2021-03-15 14:05,56.5620
2021-03-15 14:00,49.9064
2021-03-15 13:55,49.9064
2021-03-15 13:50,57.5034
2021-03-15 13:45,50.5076
2021-03-15 13:40,54.6874
2021-03-15 13:35,54.6874
2021-03-15 13:30,58.8896
2021-03-15 13:25,58.8896
2021-03-15 13:20,52.6100
2021-03-15 13:15,52.6100
2021-03-15 13:10,49.2691
2021-03-15 13:05,49.2691
2021-03-15 13:00,52.4578
2021-03-15 12:55,50.2451
2021-03-15 12:50,52.5146
2021-03-15 12:45,52.5146
2021-03-15 12:40,46.9906
2021-03-15 12:35,52.0447
2021-03-15 12:30,52.0447
2021-03-15 12:25,49.9590
2021-03-15 12:20,46.7320
2021-03-15 12:15,47.2031
2021-03-15 12:10,47.2031
2021-03-15 12:05,42.1771
2021-03-15 12:00,46.2669
2021-03-15 11:55,46.2669
2021-03-15 11:50,41.3645
2021-03-15 11:45,43.1942
2021-03-15 11:40,40.7610
2021-03-15 11:35,46.2836
2021-03-15 11:30,48.3095
2021-03-15 11:25,52.5842
2021-03-15 11:20,59.9760
2021-03-15 11:15,62.7043
2021-03-15 11:10,62.7043
2021-03-15 11:05,59.5296
2021-03-15 11:00,57.8643
2021-03-15 10:55,56.1904
2021-03-15 10:50,60.1868
2021-03-15 10:45,65.4716
2021-03-15 10:40,65.4716
2021-03-15 10:35,65.4716
2021-03-15 10:30,64.3318
2021-03-15 10:25,62.9697
2021-03-15 10:20,62.0731
2021-03-15 10:15,62.0731
2021-03-15 10:10,59.9846
2021-03-15 10:05,64.2559
2021-03-15 10:00,64.5844
2021-03-15 09:55,63.0038
2021-03-15 09:50,67.6784
2021-03-15 09:45,69.2692
2021-03-15 09:40,74.1227
2021-03-15 09:35,79.2808
2021-03-15 09:30,76.2057
2021-03-15 09:25,75.0600
2021-03-15 09:20,75.0600
2021-03-15 08:40,90.0079
2021-03-12 16:00,61.6154
2021-03-12 15:55,54.0355
2021-03-12 15:50,66.0204
2021-03-12 15:45,66.1581
2021-03-12 15:40,62.5315
2021-03-12 15:35,53.2221
2021-03-12 15:30,53.2221
2021-03-12 15:25,47.7357
2021-03-12 15:20,53.5699
2021-03-12 15:15,53.5699
2021-03-12 15:10,53.5699
2021-03-12 15:05,53.5699
2021-03-12 15:00,53.5699
2021-03-12 14:55,53.5699
2021-03-12 14:50,58.2249
2021-03-12 14:45,58.1574
2021-03-12 14:40,50.8549
2021-03-12 14:35,55.3882
2021-03-12 14:30,55.3882
2021-03-12 14:25,51.6737
2021-03-12 14:20,61.1256
2021-03-12 14:15,61.1256
2021-03-12 14:10,53.8464
2021-03-12 14:05,53.8464
2021-03-12 14:00,31.8351
2021-03-12 13:55,35.7984
2021-03-12 13:50,35.7984
2021-03-12 13:45,40.1033
2021-03-12 13:40,40.1033
2021-03-12 13:35,40.1033
2021-03-12 13:30,40.1033
2021-03-12 13:25,44.0408
2021-03-12 13:20,44.0408
2021-03-12 13:15,38.8652
2021-03-12 13:10,46.9252
2021-03-12 13:05,34.2670
2021-03-12 13:00,34.2670
2021-03-12 12:55,43.1381
2021-03-12 12:50,49.0314
2021-03-12 12:45,49.0314
2021-03-12 12:40,49.0314
2021-03-12 12:35,49.0314
2021-03-12 12:30,49.0314
2021-03-12 12:25,49.0314
2021-03-12 12:20,49.0314
2021-03-12 12:15,49.0314
2021-03-12 12:10,49.0314
2021-03-12 12:05,49.0314
2021-03-12 12:00,49.0314
2021-03-12 11:55,51.5235
2021-03-12 11:50,45.7641
2021-03-12 11:45,45.7641
2021-03-12 11:40,42.4912
2021-03-12 11:35,45.0136
2021-03-12 11:30,46.0804
2021-03-12 11:25,44.8671
2021-03-12 11:20,44.8671
2021-03-12 11:15,47.0402
2021-03-12 11:10,51.6895
2021-03-12 11:05,51.6895
2021-03-12 11:00,49.5393
2021-03-12 10:55,49.5393
2021-03-12 10:50,53.6577
2021-03-12 10:45,50.1976
2021-03-12 10:40,51.7936
2021-03-12 10:35,51.7936
2021-03-12 10:30,50.0831
2021-03-12 10:25,55.5766
2021-03-12 10:20,59.6252
2021-03-12 10:15,71.7608
2021-03-12 10:10,68.1490
2021-03-12 10:05,65.4104
2021-03-12 10:00,63.9721
2021-03-12 09:55,63.9721
2021-03-12 09:50,56.1029
2021-03-12 09:45,63.8761
2021-03-12 09:40,60.4870
2021-03-12 09:35,56.7164
2021-03-12 09:05,68.9330
2021-03-12 08:45,68.9330
2021-03-12 08:05,68.9330
2021-03-12 07:35,52.5752
2021-03-11 16:00,52.5752
2021-03-11 15:55,52.5752
2021-03-11 15:50,52.5752
2021-03-11 15:45,41.0338
2021-03-11 15:40,33.5225
2021-03-11 15:35,40.7532
2021-03-11 15:30,40.7532
2021-03-11 15:25,40.7532
2021-03-11 15:20,43.2425
2021-03-11 15:15,39.8296
2021-03-11 15:10,47.8437
2021-03-11 15:05,44.3797
2021-03-11 15:00,47.2966
2021-03-11 14:55,39.9692
2021-03-11 14:50,42.7272
2021-03-11 14:45,52.8949
2021-03-11 14:40,49.1494
2021-03-11 14:35,53.0676
2021-03-11 14:30,44.9118
2021-03-11 14:25,53.5535
2021-03-11 14:20,53.5535
2021-03-11 14:15,44.3148
2021-03-11 14:10,48.8237
2021-03-11 14:05,51.7577
2021-03-11 14:00,48.9066
2021-03-11 13:55,53.8301
2021-03-11 13:50,53.8301
2021-03-11 13:45,53.8301
2021-03-11 13:40,49.7824
2021-03-11 13:35,54.0984
2021-03-11 13:30,50.0796
2021-03-11 13:25,50.0796
2021-03-11 13:20,50.0796
2021-03-11 13:15,50.0796
2021-03-11 13:10,50.0796
2021-03-11 13:05,53.3713
2021-03-11 13:00,42.9197
2021-03-11 12:55,46.1194
2021-03-11 12:50,46.1194
2021-03-11 12:45,38.1704
2021-03-11 12:40,44.2295
2021-03-11 12:35,44.2295
2021-03-11 12:30,44.2295
2021-03-11 12:25,44.2295
2021-03-11 12:20,47.0030
2021-03-11 12:15,47.0030
2021-03-11 12:10,49.6897
2021-03-11 12:05,43.7148
2021-03-11 12:00,49.1331
2021-03-11 11:55,52.8431
2021-03-11 11:50,55.3232
2021-03-11 11:45,49.7028
2021-03-11 11:40,49.7028
2021-03-11 11:35,52.5530
2021-03-11 11:30,49.8844
2021-03-11 11:25,55.7028
2021-03-11 11:20,55.7028
2021-03-11 11:15,50.7497
2021-03-11 11:10,50.7497
2021-03-11 11:05,59.3298
2021-03-11 11:00,59.3298
2021-03-11 10:55,62.3601
2021-03-11 10:50,58.4157
2021-03-11 10:45,51.3087
2021-03-11 10:40,52.9906
2021-03-11 10:35,51.5148
2021-03-11 10:30,49.0388
2021-03-11 10:25,46.5019
2021-03-11 10:20,41.0522
2021-03-11 10:15,45.3410
2021-03-11 10:10,42.5546
2021-03-11 10:05,42.5546
2021-03-11 10:00,46.6562
2021-03-11 09:55,35.0259
2021-03-11 09:50,35.0259
2021-03-11 09:45,35.0259
2021-03-11 09:40,32.0610
2021-03-11 09:35,33.4796
2021-03-11 09:30,66.0408
2021-03-10 16:05,67.1527
2021-03-10 16:00,76.8764
2021-03-10 15:55,74.9870
2021-03-10 15:50,74.9870
2021-03-10 15:45,73.0911
2021-03-10 15:40,73.0911
2021-03-10 15:35,66.5288
2021-03-10 15:30,63.7959
2021-03-10 15:25,63.7959
2021-03-10 15:20,61.0541
2021-03-10 15:15,65.6724
2021-03-10 15:10,63.0791
2021-03-10 15:05,57.0538
2021-03-10 15:00,53.5331
2021-03-10 14:55,57.9440
2021-03-10 14:50,57.9440
2021-03-10 14:45,62.3756
2021-03-10 14:40,59.4994
2021-03-10 14:35,52.7981
2021-03-10 14:30,48.8702
2021-03-10 14:25,52.9626
2021-03-10 14:20,57.4282
2021-03-10 14:15,53.8120
2021-03-10 14:10,58.4199
2021-03-10 14:05,54.8282
2021-03-10 14:00,50.8888
2021-03-10 13:55,55.3728
2021-03-10 13:50,55.3728
2021-03-10 13:45,51.7035
2021-03-10 13:40,55.9773
2021-03-10 13:35,52.3174
2021-03-10 13:30,56.6941
2021-03-10 13:25,61.4691
2021-03-10 13:20,61.4691
2021-03-10 13:15,61.4691
2021-03-10 13:10,71.0519
2021-03-10 13:05,63.0226
2021-03-10 13:00,63.0226
2021-03-10 12:55,56.0087
2021-03-10 12:50,56.0087
2021-03-10 12:45,56.0087
2021-03-10 12:40,60.6112
2021-03-10 12:35,60.6112
2021-03-10 12:30,60.6112
2021-03-10 12:25,54.6428
2021-03-10 12:20,51.2103
2021-03-10 12:15,47.5227
2021-03-10 12:10,51.1098
2021-03-10 12:05,51.1098
2021-03-10 12:00,51.1098
2021-03-10 11:55,44.3881
2021-03-10 11:50,47.4147
2021-03-10 11:45,43.8603
2021-03-10 11:40,46.7975
2021-03-10 11:35,49.2475
2021-03-10 11:30,46.6542
2021-03-10 11:25,46.6542
2021-03-10 11:20,46.6542
2021-03-10 11:15,49.1686
2021-03-10 11:10,50.6908
2021-03-10 11:05,51.6812
2021-03-10 11:00,49.3855
2021-03-10 10:55,49.4728
2021-03-10 10:50,47.2201
2021-03-10 10:45,47.2201
2021-03-10 10:40,43.0067
2021-03-10 10:35,50.4924
2021-03-10 10:30,41.0050
2021-03-10 10:25,59.6069
2021-03-10 10:20,63.4352
2021-03-10 10:15,61.1162
2021-03-10 10:10,64.9407
2021-03-10 10:05,73.4800
2021-03-10 10:00,78.2577
2021-03-10 09:55,71.3350
2021-03-10 09:50,77.0284
2021-03-10 09:45,77.0284
2021-03-10 09:40,73.3621
2021-03-10 09:35,71.2301
2021-03-10 09:15,76.9487
2021-03-10 09:00,72.9096
2021-03-09 16:00,59.8416
2021-03-09 15:55,54.7775
2021-03-09 15:50,54.7775
2021-03-09 15:45,54.7775
2021-03-09 15:40,49.6988
2021-03-09 15:35,49.6988
2021-03-09 15:30,55.0273
2021-03-09 15:25,61.1114
2021-03-09 15:20,61.1114
2021-03-09 15:15,57.0133
2021-03-09 15:10,63.1974
2021-03-09 15:05,53.9138
2021-03-09 15:00,47.8002
2021-03-09 14:55,47.8002
2021-03-09 14:50,53.9738
2021-03-09 14:45,53.9738
2021-03-09 14:40,48.2058
2021-03-09 14:35,48.2058
2021-03-09 14:30,54.0457
2021-03-09 14:25,54.0457
2021-03-09 14:20,54.0457
2021-03-09 14:15,54.0457
2021-03-09 14:10,43.9490
2021-03-09 14:05,48.9415
2021-03-09 14:00,48.9415
2021-03-09 13:55,48.9415
2021-03-09 13:50,48.9415
2021-03-09 13:45,48.9415
2021-03-09 13:40,44.5966
2021-03-09 13:35,44.5966
2021-03-09 13:30,40.2095
2021-03-09 13:25,35.4643
2021-03-09 13:20,38.2858
2021-03-09 13:15,44.9232
2021-03-09 13:10,48.8557
2021-03-09 13:05,44.3306
2021-03-09 13:00,44.3306
2021-03-09 12:55,44.3306
2021-03-09 12:50,51.6480
2021-03-09 12:45,51.6480
2021-03-09 12:40,50.5932
2021-03-09 12:35,51.6392
2021-03-09 12:30,48.3328
2021-03-09 12:25,51.6093
2021-03-09 12:20,51.6093
2021-03-09 12:15,51.6093
2021-03-09 12:10,48.8321
2021-03-09 12:05,51.5809
2021-03-09 12:00,53.2510
2021-03-09 11:55,54.2847
2021-03-09 11:50,49.5462
2021-03-09 11:45,49.5462
2021-03-09 11:40,51.8884
2021-03-09 11:35,47.2581
2021-03-09 11:30,60.8537
2021-03-09 11:25,58.6441
2021-03-09 11:20,57.5312
2021-03-09 11:15,62.1936
2021-03-09 11:10,60.1967
2021-03-09 11:05,58.1439
2021-03-09 11:00,51.1212
2021-03-09 10:55,45.4561
2021-03-09 10:50,42.3541
2021-03-09 10:45,44.7155
2021-03-09 10:40,44.7155
2021-03-09 10:35,41.9235
2021-03-09 10:30,39.0661
2021-03-09 10:25,40.9363
2021-03-09 10:20,40.9363
2021-03-09 10:15,38.3933
2021-03-09 10:10,42.8473
2021-03-09 10:05,41.3903
2021-03-09 10:00,46.9470
2021-03-09 09:55,47.8213
2021-03-09 09:50,50.9450
2021-03-09 09:45,41.9642
2021-03-09 09:40,43.7975
2021-03-09 09:35,45.6888
2021-03-09 09:30,54.4170
2021-03-09 08:05,44.5874
2021-03-08 16:05,38.4222
2021-03-08 16:00,48.4287
2021-03-08 15:55,51.5451
2021-03-08 15:50,40.9621
2021-03-08 15:45,51.3829
2021-03-08 15:40,51.3829
2021-03-08 15:35,47.5477
2021-03-08 15:30,38.5442
2021-03-08 15:25,38.5442
2021-03-08 15:20,38.5442
2021-03-08 15:15,44.6855
2021-03-08 15:10,40.2667
2021-03-08 15:05,40.2667
2021-03-08 15:00,46.7001
2021-03-08 14:55,42.4296
2021-03-08 14:50,45.8401
2021-03-08 14:45,45.8401
2021-03-08 14:40,53.2167
2021-03-08 14:35,57.5137
2021-03-08 14:30,52.5309
2021-03-08 14:25,45.7830
2021-03-08 14:20,45.7830
2021-03-08 14:15,45.7830
2021-03-08 14:10,45.7830
2021-03-08 14:05,45.7830
2021-03-08 14:00,45.7830
2021-03-08 13:55,42.5086
2021-03-08 13:50,45.0342
2021-03-08 13:45,57.7860
2021-03-08 13:40,57.7860
2021-03-08 13:35,55.0418
2021-03-08 13:30,67.2134
2021-03-08 13:25,72.1519
2021-03-08 13:20,72.1519
2021-03-08 13:15,72.1519
2021-03-08 13:10,70.4113
2021-03-08 13:05,64.1730
2021-03-08 13:00,61.6718
2021-03-08 12:55,61.6718
2021-03-08 12:50,61.6718
2021-03-08 12:45,61.6718
2021-03-08 12:40,59.5735
2021-03-08 12:35,66.3158
2021-03-08 12:30,64.4477
2021-03-08 12:25,64.8484
2021-03-08 12:20,60.8553
2021-03-08 12:15,53.9869
2021-03-08 12:10,60.5655
2021-03-08 12:05,58.2006
2021-03-08 12:00,58.2006
2021-03-08 11:55,55.9215
2021-03-08 11:50,65.9370
2021-03-08 11:45,63.9379
2021-03-08 11:40,63.9379
2021-03-08 11:35,67.3459
2021-03-08 11:30,77.2923
2021-03-08 11:25,73.6831
2021-03-08 11:20,70.3128
2021-03-08 11:15,70.3128
2021-03-08 11:10,70.3128
2021-03-08 11:05,69.3706
2021-03-08 11:00,68.7567
2021-03-08 10:55,68.7567
2021-03-08 10:50,65.8020
2021-03-08 10:45,68.8239
2021-03-08 10:40,67.4352
2021-03-08 10:35,70.3449
2021-03-08 10:30,66.3242
2021-03-08 10:25,64.8077
2021-03-08 10:20,68.7538
2021-03-08 10:15,71.1086
2021-03-08 10:10,70.8600
2021-03-08 10:05,68.9661
2021-03-08 10:00,68.6052
2021-03-08 09:55,73.5704
2021-03-08 09:50,70.6075
2021-03-08 09:45,81.9873
2021-03-08 09:40,80.5304
2021-03-08 09:35,78.9494
2021-03-08 09:30,78.9494
2021-03-08 09:05,77.3645
2021-03-08 08:55,77.3645
2021-03-08 08:35,75.7931
2021-03-08 08:25,81.0158
2021-03-08 08:15,72.0852
2021-03-05 16:05,57.0900
2021-03-05 16:00,57.0900
2021-03-05 15:55,57.0900
2021-03-05 15:50,57.0900
2021-03-05 15:45,63.4223
2021-03-05 15:40,63.4223
2021-03-05 15:35,54.7711
2021-03-05 15:30,61.5274
2021-03-05 15:25,65.2654
2021-03-05 15:20,60.8480
2021-03-05 15:15,60.8480
2021-03-05 15:10,60.8480
2021-03-05 15:05,64.1120
2021-03-05 15:00,62.2307
2021-03-05 14:55,60.2982
2021-03-05 14:50,53.6983
2021-03-05 14:45,56.6112
2021-03-05 14:40,54.3098
2021-03-05 14:35,60.2442
2021-03-05 14:30,63.4639
2021-03-05 14:25,54.4150
2021-03-05 14:20,54.4150
2021-03-05 14:15,48.9658
2021-03-05 14:10,45.9669
2021-03-05 14:05,51.5977
2021-03-05 14:00,54.7092
2021-03-05 13:55,52.0227
2021-03-05 13:50,55.0552
2021-03-05 13:45,61.7387
2021-03-05 13:40,61.7387
2021-03-05 13:35,57.2655
2021-03-05 13:30,54.8127
2021-03-05 13:25,57.8985
2021-03-05 13:20,61.0921
2021-03-05 13:15,56.6516
2021-03-05 13:10,54.2261
2021-03-05 13:05,51.7175
2021-03-05 13:00,49.1287
2021-03-05 12:55,51.7029
2021-03-05 12:50,57.2764
2021-03-05 12:45,55.0254
2021-03-05 12:40,55.0254
2021-03-05 12:35,55.0254
2021-03-05 12:30,53.0447
2021-03-05 12:25,53.0447
2021-03-05 12:20,51.1526
2021-03-05 12:15,45.1575
2021-03-05 12:10,48.8975
2021-03-05 12:05,52.9713
2021-03-05 12:00,52.9713
2021-03-05 11:55,45.0810
2021-03-05 11:50,42.8554
2021-03-05 11:45,46.3433
2021-03-05 11:40,46.3433
2021-03-05 11:35,37.5828
2021-03-05 11:30,37.5828
2021-03-05 11:25,42.0194
2021-03-05 11:20,43.6460
2021-03-05 11:15,48.7677
2021-03-05 11:10,46.8233
2021-03-05 11:05,56.8389
2021-03-05 11:00,55.0534
2021-03-05 10:55,59.6349
2021-03-05 10:50,62.0317
2021-03-05 10:45,57.2448
2021-03-05 10:40,59.5694
2021-03-05 10:35,61.9036
2021-03-05 10:30,60.4651
2021-03-05 10:25,60.4651
2021-03-05 10:20,62.5000
